POPULACAO,NUM_CASOS_SEM,TAXA_INC_SEM,NUM_CASOS_MES,TAXA_INC_MES,DT_NOTIFIC,NUM_CASOS_DIARIOS,PERIODO,SURTO
1550000,16,1.032258064516129,222,14.32258064516129,2021-12-28,4,2021-12,0
1550000,16,1.032258064516129,222,14.32258064516129,2021-12-29,3,2021-12,0
1550000,16,1.032258064516129,222,14.32258064516129,2021-12-30,2,2021-12,0
1550000,16,1.032258064516129,222,14.32258064516129,2021-12-31,1,2021-12,0
1488920,8,0.5373022056255541,28,1.8805577196894392,2022-01-05,4,2022-01,0
1488920,8,0.5373022056255541,28,1.8805577196894392,2022-01-06,2,2022-01,0
1488920,8,0.5373022056255541,28,1.8805577196894392,2022-01-07,2,2022-01,0
1488920,6,0.40297665421916556,28,1.8805577196894392,2022-01-10,1,2022-01,0
1488920,6,0.40297665421916556,28,1.8805577196894392,2022-01-11,1,2022-01,0
1488920,6,0.40297665421916556,28,1.8805577196894392,2022-01-12,2,2022-01,0
1488920,6,0.40297665421916556,28,1.8805577196894392,2022-01-13,1,2022-01,0
1488920,6,0.40297665421916556,28,1.8805577196894392,2022-01-14,1,2022-01,0
1488920,4,0.26865110281277704,28,1.8805577196894392,2022-01-18,1,2022-01,0
1488920,4,0.26865110281277704,28,1.8805577196894392,2022-01-19,1,2022-01,0
1488920,4,0.26865110281277704,28,1.8805577196894392,2022-01-21,2,2022-01,0
1488920,9,0.6044649813287484,28,1.8805577196894392,2022-01-24,2,2022-01,0
1488920,9,0.6044649813287484,28,1.8805577196894392,2022-01-25,1,2022-01,0
1488920,9,0.6044649813287484,28,1.8805577196894392,2022-01-27,2,2022-01,0
1488920,9,0.6044649813287484,28,1.8805577196894392,2022-01-28,4,2022-01,0
1488920,6,0.40297665421916556,28,1.8805577196894392,2022-01-31,1,2022-01,0
1488920,6,0.40297665421916556,54,3.6267898879724902,2022-02-01,1,2022-02,0
1488920,6,0.40297665421916556,54,3.6267898879724902,2022-02-02,1,2022-02,0
1488920,6,0.40297665421916556,54,3.6267898879724902,2022-02-03,1,2022-02,0
1488920,6,0.40297665421916556,54,3.6267898879724902,2022-02-04,2,2022-02,0
1488920,18,1.2089299626574967,54,3.6267898879724902,2022-02-07,3,2022-02,0
1488920,18,1.2089299626574967,54,3.6267898879724902,2022-02-08,8,2022-02,0
1488920,18,1.2089299626574967,54,3.6267898879724902,2022-02-09,4,2022-02,0
1488920,18,1.2089299626574967,54,3.6267898879724902,2022-02-10,2,2022-02,0
1488920,18,1.2089299626574967,54,3.6267898879724902,2022-02-11,1,2022-02,0
1488920,12,0.8059533084383311,54,3.6267898879724902,2022-02-14,3,2022-02,0
1488920,12,0.8059533084383311,54,3.6267898879724902,2022-02-15,2,2022-02,0
1488920,12,0.8059533084383311,54,3.6267898879724902,2022-02-16,2,2022-02,0
1488920,12,0.8059533084383311,54,3.6267898879724902,2022-02-17,4,2022-02,0
1488920,12,0.8059533084383311,54,3.6267898879724902,2022-02-20,1,2022-02,0
1488920,13,0.8731160841415254,54,3.6267898879724902,2022-02-21,5,2022-02,0
1488920,13,0.8731160841415254,54,3.6267898879724902,2022-02-22,2,2022-02,0
1488920,13,0.8731160841415254,54,3.6267898879724902,2022-02-23,4,2022-02,0
1488920,13,0.8731160841415254,54,3.6267898879724902,2022-02-24,1,2022-02,0
1488920,13,0.8731160841415254,54,3.6267898879724902,2022-02-27,1,2022-02,0
1488920,31,2.082046046799022,54,3.6267898879724902,2022-02-28,6,2022-02,0
1488920,31,2.082046046799022,101,6.783440346022621,2022-03-01,12,2022-03,0
1488920,31,2.082046046799022,101,6.783440346022621,2022-03-02,3,2022-03,0
1488920,31,2.082046046799022,101,6.783440346022621,2022-03-03,7,2022-03,0
1488920,31,2.082046046799022,101,6.783440346022621,2022-03-04,3,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-07,4,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-08,7,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-09,4,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-10,3,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-11,3,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-13,1,2022-03,0
1488920,16,1.0746044112511082,101,6.783440346022621,2022-03-14,5,2022-03,0
1488920,16,1.0746044112511082,101,6.783440346022621,2022-03-15,2,2022-03,0
1488920,16,1.0746044112511082,101,6.783440346022621,2022-03-16,3,2022-03,0
1488920,16,1.0746044112511082,101,6.783440346022621,2022-03-17,5,2022-03,0
1488920,16,1.0746044112511082,101,6.783440346022621,2022-03-18,1,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-21,6,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-22,3,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-23,10,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-24,1,2022-03,0
1488920,22,1.477581065470274,101,6.783440346022621,2022-03-25,2,2022-03,0
1488920,24,1.6119066168766623,101,6.783440346022621,2022-03-28,3,2022-03,0
1488920,24,1.6119066168766623,101,6.783440346022621,2022-03-29,5,2022-03,0
1488920,24,1.6119066168766623,101,6.783440346022621,2022-03-30,5,2022-03,0
1488920,24,1.6119066168766623,101,6.783440346022621,2022-03-31,3,2022-03,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-01,6,2022-04,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-02,1,2022-04,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-03,1,2022-04,0
1488920,41,2.753673803830965,153,10.275904682588722,2022-04-04,10,2022-04,0
1488920,41,2.753673803830965,153,10.275904682588722,2022-04-05,8,2022-04,0
1488920,41,2.753673803830965,153,10.275904682588722,2022-04-06,14,2022-04,0
1488920,41,2.753673803830965,153,10.275904682588722,2022-04-07,5,2022-04,0
1488920,41,2.753673803830965,153,10.275904682588722,2022-04-08,4,2022-04,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-11,5,2022-04,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-12,7,2022-04,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-13,8,2022-04,0
1488920,24,1.6119066168766623,153,10.275904682588722,2022-04-14,4,2022-04,0
1488920,37,2.485022701018188,153,10.275904682588722,2022-04-18,12,2022-04,0
1488920,37,2.485022701018188,153,10.275904682588722,2022-04-19,4,2022-04,0
1488920,37,2.485022701018188,153,10.275904682588722,2022-04-20,11,2022-04,0
1488920,37,2.485022701018188,153,10.275904682588722,2022-04-21,1,2022-04,0
1488920,37,2.485022701018188,153,10.275904682588722,2022-04-22,8,2022-04,0
1488920,37,2.485022701018188,153,10.275904682588722,2022-04-23,1,2022-04,0
1488920,44,2.955162130940548,153,10.275904682588722,2022-04-25,13,2022-04,0
1488920,44,2.955162130940548,153,10.275904682588722,2022-04-26,8,2022-04,0
1488920,44,2.955162130940548,153,10.275904682588722,2022-04-27,7,2022-04,0
1488920,44,2.955162130940548,153,10.275904682588722,2022-04-28,9,2022-04,0
1488920,44,2.955162130940548,153,10.275904682588722,2022-04-29,6,2022-04,0
1488920,44,2.955162130940548,276,18.536926094081615,2022-05-01,1,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-02,12,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-03,18,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-04,21,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-05,15,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-06,11,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-07,3,2022-05,0
1488920,81,5.440184831958735,276,18.536926094081615,2022-05-08,1,2022-05,0
1488920,50,3.3581387851597126,276,18.536926094081615,2022-05-09,19,2022-05,0
1488920,50,3.3581387851597126,276,18.536926094081615,2022-05-10,6,2022-05,0
1488920,50,3.3581387851597126,276,18.536926094081615,2022-05-11,4,2022-05,0
1488920,50,3.3581387851597126,276,18.536926094081615,2022-05-12,11,2022-05,0
1488920,50,3.3581387851597126,276,18.536926094081615,2022-05-13,7,2022-05,0
1488920,50,3.3581387851597126,276,18.536926094081615,2022-05-15,3,2022-05,0
1488920,72,4.835719850629987,276,18.536926094081615,2022-05-16,14,2022-05,0
1488920,72,4.835719850629987,276,18.536926094081615,2022-05-17,15,2022-05,0
1488920,72,4.835719850629987,276,18.536926094081615,2022-05-18,7,2022-05,0
1488920,72,4.835719850629987,276,18.536926094081615,2022-05-19,21,2022-05,0
1488920,72,4.835719850629987,276,18.536926094081615,2022-05-20,14,2022-05,0
1488920,72,4.835719850629987,276,18.536926094081615,2022-05-22,1,2022-05,0
1488920,51,3.4253015608629074,276,18.536926094081615,2022-05-23,15,2022-05,0
1488920,51,3.4253015608629074,276,18.536926094081615,2022-05-24,13,2022-05,0
1488920,51,3.4253015608629074,276,18.536926094081615,2022-05-25,3,2022-05,0
1488920,51,3.4253015608629074,276,18.536926094081615,2022-05-26,14,2022-05,0
1488920,51,3.4253015608629074,276,18.536926094081615,2022-05-27,6,2022-05,0
1488920,46,3.089487682346936,276,18.536926094081615,2022-05-30,12,2022-05,0
1488920,46,3.089487682346936,276,18.536926094081615,2022-05-31,9,2022-05,0
1488920,46,3.089487682346936,237,15.91757784165704,2022-06-01,8,2022-06,0
1488920,46,3.089487682346936,237,15.91757784165704,2022-06-02,12,2022-06,0
1488920,46,3.089487682346936,237,15.91757784165704,2022-06-03,5,2022-06,0
1488920,69,4.634231523520404,237,15.91757784165704,2022-06-06,17,2022-06,0
1488920,69,4.634231523520404,237,15.91757784165704,2022-06-07,10,2022-06,0
1488920,69,4.634231523520404,237,15.91757784165704,2022-06-08,9,2022-06,0
1488920,69,4.634231523520404,237,15.91757784165704,2022-06-09,20,2022-06,0
1488920,69,4.634231523520404,237,15.91757784165704,2022-06-10,12,2022-06,0
1488920,69,4.634231523520404,237,15.91757784165704,2022-06-12,1,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-13,28,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-14,14,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-15,5,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-16,4,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-17,6,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-18,1,2022-06,0
1488920,59,3.9626037664884617,237,15.91757784165704,2022-06-19,1,2022-06,0
1488920,34,2.283534373908605,237,15.91757784165704,2022-06-20,12,2022-06,0
1488920,34,2.283534373908605,237,15.91757784165704,2022-06-21,8,2022-06,0
1488920,34,2.283534373908605,237,15.91757784165704,2022-06-22,6,2022-06,0
1488920,34,2.283534373908605,237,15.91757784165704,2022-06-23,3,2022-06,0
1488920,34,2.283534373908605,237,15.91757784165704,2022-06-24,3,2022-06,0
1488920,34,2.283534373908605,237,15.91757784165704,2022-06-25,2,2022-06,0
1488920,66,4.432743196410821,237,15.91757784165704,2022-06-27,19,2022-06,0
1488920,66,4.432743196410821,237,15.91757784165704,2022-06-28,5,2022-06,0
1488920,66,4.432743196410821,237,15.91757784165704,2022-06-29,10,2022-06,0
1488920,66,4.432743196410821,237,15.91757784165704,2022-06-30,16,2022-06,0
1488920,66,4.432743196410821,309,20.753297692287028,2022-07-01,15,2022-07,0
1488920,66,4.432743196410821,309,20.753297692287028,2022-07-02,1,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-04,13,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-05,13,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-06,5,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-07,10,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-08,5,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-09,2,2022-07,0
1488920,50,3.3581387851597126,309,20.753297692287028,2022-07-10,2,2022-07,0
1488920,63,4.231254869301238,309,20.753297692287028,2022-07-11,8,2022-07,0
1488920,63,4.231254869301238,309,20.753297692287028,2022-07-12,11,2022-07,0
1488920,63,4.231254869301238,309,20.753297692287028,2022-07-13,22,2022-07,0
1488920,63,4.231254869301238,309,20.753297692287028,2022-07-14,9,2022-07,0
1488920,63,4.231254869301238,309,20.753297692287028,2022-07-15,13,2022-07,0
1488920,103,6.917765897429009,309,20.753297692287028,2022-07-18,25,2022-07,0
1488920,103,6.917765897429009,309,20.753297692287028,2022-07-19,21,2022-07,0
1488920,103,6.917765897429009,309,20.753297692287028,2022-07-20,17,2022-07,0
1488920,103,6.917765897429009,309,20.753297692287028,2022-07-21,30,2022-07,0
1488920,103,6.917765897429009,309,20.753297692287028,2022-07-22,9,2022-07,0
1488920,103,6.917765897429009,309,20.753297692287028,2022-07-23,1,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-25,22,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-26,10,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-27,13,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-28,13,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-29,17,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-30,1,2022-07,0
1488920,77,5.171533729145958,309,20.753297692287028,2022-07-31,1,2022-07,0
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-01,22,2022-08,1
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-02,4,2022-08,1
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-03,19,2022-08,1
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-04,12,2022-08,1
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-05,19,2022-08,1
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-06,1,2022-08,1
1488920,78,5.238696504849152,395,26.52929640276173,2022-08-07,1,2022-08,1
1488920,114,7.656556430164146,395,26.52929640276173,2022-08-08,23,2022-08,1
1488920,114,7.656556430164146,395,26.52929640276173,2022-08-09,33,2022-08,1
1488920,114,7.656556430164146,395,26.52929640276173,2022-08-10,32,2022-08,1
1488920,114,7.656556430164146,395,26.52929640276173,2022-08-11,10,2022-08,1
1488920,114,7.656556430164146,395,26.52929640276173,2022-08-12,16,2022-08,1
1488920,59,3.9626037664884617,395,26.52929640276173,2022-08-15,15,2022-08,1
1488920,59,3.9626037664884617,395,26.52929640276173,2022-08-16,4,2022-08,1
1488920,59,3.9626037664884617,395,26.52929640276173,2022-08-17,12,2022-08,1
1488920,59,3.9626037664884617,395,26.52929640276173,2022-08-18,22,2022-08,1
1488920,59,3.9626037664884617,395,26.52929640276173,2022-08-19,5,2022-08,1
1488920,59,3.9626037664884617,395,26.52929640276173,2022-08-20,1,2022-08,1
1488920,99,6.6491147946162314,395,26.52929640276173,2022-08-22,18,2022-08,1
1488920,99,6.6491147946162314,395,26.52929640276173,2022-08-23,15,2022-08,1
1488920,99,6.6491147946162314,395,26.52929640276173,2022-08-24,36,2022-08,1
1488920,99,6.6491147946162314,395,26.52929640276173,2022-08-25,17,2022-08,1
1488920,99,6.6491147946162314,395,26.52929640276173,2022-08-26,13,2022-08,1
1488920,73,4.902882626333181,395,26.52929640276173,2022-08-29,15,2022-08,1
1488920,73,4.902882626333181,395,26.52929640276173,2022-08-30,17,2022-08,1
1488920,73,4.902882626333181,395,26.52929640276173,2022-08-31,13,2022-08,1
1488920,73,4.902882626333181,194,13.029578486419688,2022-09-01,14,2022-09,0
1488920,73,4.902882626333181,194,13.029578486419688,2022-09-02,13,2022-09,0
1488920,73,4.902882626333181,194,13.029578486419688,2022-09-03,1,2022-09,0
1488920,40,2.6865110281277707,194,13.029578486419688,2022-09-05,11,2022-09,0
1488920,40,2.6865110281277707,194,13.029578486419688,2022-09-06,7,2022-09,0
1488920,40,2.6865110281277707,194,13.029578486419688,2022-09-08,10,2022-09,0
1488920,40,2.6865110281277707,194,13.029578486419688,2022-09-09,12,2022-09,0
1488920,49,3.290976009456519,194,13.029578486419688,2022-09-12,14,2022-09,0
1488920,49,3.290976009456519,194,13.029578486419688,2022-09-13,10,2022-09,0
1488920,49,3.290976009456519,194,13.029578486419688,2022-09-14,9,2022-09,0
1488920,49,3.290976009456519,194,13.029578486419688,2022-09-15,10,2022-09,0
1488920,49,3.290976009456519,194,13.029578486419688,2022-09-16,6,2022-09,0
1488920,44,2.955162130940548,194,13.029578486419688,2022-09-19,14,2022-09,0
1488920,44,2.955162130940548,194,13.029578486419688,2022-09-20,3,2022-09,0
1488920,44,2.955162130940548,194,13.029578486419688,2022-09-21,3,2022-09,0
1488920,44,2.955162130940548,194,13.029578486419688,2022-09-22,8,2022-09,0
1488920,44,2.955162130940548,194,13.029578486419688,2022-09-23,14,2022-09,0
1488920,44,2.955162130940548,194,13.029578486419688,2022-09-25,2,2022-09,0
1488920,33,2.2163715982054106,194,13.029578486419688,2022-09-26,4,2022-09,0
1488920,33,2.2163715982054106,194,13.029578486419688,2022-09-27,10,2022-09,0
1488920,33,2.2163715982054106,194,13.029578486419688,2022-09-28,11,2022-09,0
1488920,33,2.2163715982054106,194,13.029578486419688,2022-09-29,4,2022-09,0
1488920,33,2.2163715982054106,194,13.029578486419688,2022-09-30,4,2022-09,0
1488920,30,2.014883271095828,156,10.477393009698304,2022-10-03,7,2022-10,0
1488920,30,2.014883271095828,156,10.477393009698304,2022-10-04,15,2022-10,0
1488920,30,2.014883271095828,156,10.477393009698304,2022-10-05,3,2022-10,0
1488920,30,2.014883271095828,156,10.477393009698304,2022-10-07,4,2022-10,0
1488920,30,2.014883271095828,156,10.477393009698304,2022-10-09,1,2022-10,0
1488920,25,1.6790693925798563,156,10.477393009698304,2022-10-10,5,2022-10,0
1488920,25,1.6790693925798563,156,10.477393009698304,2022-10-11,11,2022-10,0
1488920,25,1.6790693925798563,156,10.477393009698304,2022-10-13,3,2022-10,0
1488920,25,1.6790693925798563,156,10.477393009698304,2022-10-14,5,2022-10,0
1488920,25,1.6790693925798563,156,10.477393009698304,2022-10-16,1,2022-10,0
1488920,45,3.0223249066437416,156,10.477393009698304,2022-10-17,12,2022-10,0
1488920,45,3.0223249066437416,156,10.477393009698304,2022-10-18,16,2022-10,0
1488920,45,3.0223249066437416,156,10.477393009698304,2022-10-19,4,2022-10,0
1488920,45,3.0223249066437416,156,10.477393009698304,2022-10-20,6,2022-10,0
1488920,45,3.0223249066437416,156,10.477393009698304,2022-10-21,6,2022-10,0
1488920,45,3.0223249066437416,156,10.477393009698304,2022-10-22,1,2022-10,0
1488920,43,2.887999355237353,156,10.477393009698304,2022-10-24,9,2022-10,0
1488920,43,2.887999355237353,156,10.477393009698304,2022-10-25,14,2022-10,0
1488920,43,2.887999355237353,156,10.477393009698304,2022-10-26,7,2022-10,0
1488920,43,2.887999355237353,156,10.477393009698304,2022-10-27,7,2022-10,0
1488920,43,2.887999355237353,156,10.477393009698304,2022-10-28,6,2022-10,0
1488920,32,2.1492088225022163,156,10.477393009698304,2022-10-31,13,2022-10,0
1488920,32,2.1492088225022163,122,8.1938586357897,2022-11-01,6,2022-11,0
1488920,32,2.1492088225022163,122,8.1938586357897,2022-11-03,6,2022-11,0
1488920,32,2.1492088225022163,122,8.1938586357897,2022-11-04,7,2022-11,0
1488920,41,2.753673803830965,122,8.1938586357897,2022-11-07,9,2022-11,0
1488920,41,2.753673803830965,122,8.1938586357897,2022-11-08,23,2022-11,0
1488920,41,2.753673803830965,122,8.1938586357897,2022-11-10,4,2022-11,0
1488920,41,2.753673803830965,122,8.1938586357897,2022-11-11,5,2022-11,0
1488920,24,1.6119066168766623,122,8.1938586357897,2022-11-15,1,2022-11,0
1488920,24,1.6119066168766623,122,8.1938586357897,2022-11-16,8,2022-11,0
1488920,24,1.6119066168766623,122,8.1938586357897,2022-11-17,7,2022-11,0
1488920,24,1.6119066168766623,122,8.1938586357897,2022-11-18,7,2022-11,0
1488920,24,1.6119066168766623,122,8.1938586357897,2022-11-20,1,2022-11,0
1488920,21,1.4104182897670794,122,8.1938586357897,2022-11-21,9,2022-11,0
1488920,21,1.4104182897670794,122,8.1938586357897,2022-11-22,6,2022-11,0
1488920,21,1.4104182897670794,122,8.1938586357897,2022-11-23,2,2022-11,0
1488920,21,1.4104182897670794,122,8.1938586357897,2022-11-24,2,2022-11,0
1488920,21,1.4104182897670794,122,8.1938586357897,2022-11-25,1,2022-11,0
1488920,21,1.4104182897670794,122,8.1938586357897,2022-11-26,1,2022-11,0
1488920,30,2.014883271095828,122,8.1938586357897,2022-11-28,1,2022-11,0
1488920,30,2.014883271095828,122,8.1938586357897,2022-11-29,11,2022-11,0
1488920,30,2.014883271095828,122,8.1938586357897,2022-11-30,5,2022-11,0
1488920,30,2.014883271095828,129,8.66399806571206,2022-12-01,2,2022-12,0
1488920,30,2.014883271095828,129,8.66399806571206,2022-12-02,9,2022-12,0
1488920,30,2.014883271095828,129,8.66399806571206,2022-12-03,1,2022-12,0
1488920,30,2.014883271095828,129,8.66399806571206,2022-12-04,1,2022-12,0
1488920,22,1.477581065470274,129,8.66399806571206,2022-12-05,4,2022-12,0
1488920,22,1.477581065470274,129,8.66399806571206,2022-12-06,11,2022-12,0
1488920,22,1.477581065470274,129,8.66399806571206,2022-12-07,6,2022-12,0
1488920,22,1.477581065470274,129,8.66399806571206,2022-12-09,1,2022-12,0
1488920,25,1.6790693925798563,129,8.66399806571206,2022-12-12,8,2022-12,0
1488920,25,1.6790693925798563,129,8.66399806571206,2022-12-13,8,2022-12,0
1488920,25,1.6790693925798563,129,8.66399806571206,2022-12-14,5,2022-12,0
1488920,25,1.6790693925798563,129,8.66399806571206,2022-12-15,2,2022-12,0
1488920,25,1.6790693925798563,129,8.66399806571206,2022-12-16,1,2022-12,0
1488920,25,1.6790693925798563,129,8.66399806571206,2022-12-18,1,2022-12,0
1488920,37,2.485022701018188,129,8.66399806571206,2022-12-19,4,2022-12,0
1488920,37,2.485022701018188,129,8.66399806571206,2022-12-20,4,2022-12,0
1488920,37,2.485022701018188,129,8.66399806571206,2022-12-21,19,2022-12,0
1488920,37,2.485022701018188,129,8.66399806571206,2022-12-22,7,2022-12,0
1488920,37,2.485022701018188,129,8.66399806571206,2022-12-23,3,2022-12,0
1488920,32,2.1492088225022163,129,8.66399806571206,2022-12-26,4,2022-12,0
1488920,32,2.1492088225022163,129,8.66399806571206,2022-12-27,9,2022-12,0
1488920,32,2.1492088225022163,129,8.66399806571206,2022-12-28,6,2022-12,0
1488920,32,2.1492088225022163,129,8.66399806571206,2022-12-29,7,2022-12,0
1488920,32,2.1492088225022163,129,8.66399806571206,2022-12-30,6,2022-12,0
1568854,3,0.19122238270737746,72,4.58933718497706,2023-01-03,1,2023-01,0
1568854,3,0.19122238270737746,72,4.58933718497706,2023-01-04,2,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-09,2,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-10,4,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-11,1,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-12,3,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-15,1,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-16,2,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-17,2,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-18,1,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-20,5,2023-01,0
1568854,11,0.7011487365937175,72,4.58933718497706,2023-01-21,1,2023-01,0
1568854,37,2.3584093867243223,72,4.58933718497706,2023-01-23,8,2023-01,0
1568854,37,2.3584093867243223,72,4.58933718497706,2023-01-24,6,2023-01,0
1568854,37,2.3584093867243223,72,4.58933718497706,2023-01-25,1,2023-01,0
1568854,37,2.3584093867243223,72,4.58933718497706,2023-01-26,7,2023-01,0
1568854,37,2.3584093867243223,72,4.58933718497706,2023-01-27,13,2023-01,0
1568854,37,2.3584093867243223,72,4.58933718497706,2023-01-28,2,2023-01,0
1568854,33,2.1034462097811524,72,4.58933718497706,2023-01-30,4,2023-01,0
1568854,33,2.1034462097811524,72,4.58933718497706,2023-01-31,6,2023-01,0
1568854,33,2.1034462097811524,95,6.055375452400287,2023-02-01,5,2023-02,0
1568854,33,2.1034462097811524,95,6.055375452400287,2023-02-02,8,2023-02,0
1568854,33,2.1034462097811524,95,6.055375452400287,2023-02-03,6,2023-02,0
1568854,33,2.1034462097811524,95,6.055375452400287,2023-02-04,2,2023-02,0
1568854,33,2.1034462097811524,95,6.055375452400287,2023-02-05,2,2023-02,0
1568854,24,1.5297790616590197,95,6.055375452400287,2023-02-06,1,2023-02,0
1568854,24,1.5297790616590197,95,6.055375452400287,2023-02-07,9,2023-02,0
1568854,24,1.5297790616590197,95,6.055375452400287,2023-02-08,4,2023-02,0
1568854,24,1.5297790616590197,95,6.055375452400287,2023-02-09,9,2023-02,0
1568854,24,1.5297790616590197,95,6.055375452400287,2023-02-10,1,2023-02,0
1568854,13,0.8286303250653024,95,6.055375452400287,2023-02-13,2,2023-02,0
1568854,13,0.8286303250653024,95,6.055375452400287,2023-02-14,2,2023-02,0
1568854,13,0.8286303250653024,95,6.055375452400287,2023-02-15,2,2023-02,0
1568854,13,0.8286303250653024,95,6.055375452400287,2023-02-16,2,2023-02,0
1568854,13,0.8286303250653024,95,6.055375452400287,2023-02-17,3,2023-02,0
1568854,13,0.8286303250653024,95,6.055375452400287,2023-02-19,2,2023-02,0
1568854,20,1.27481588471585,95,6.055375452400287,2023-02-20,1,2023-02,0
1568854,20,1.27481588471585,95,6.055375452400287,2023-02-21,1,2023-02,0
1568854,20,1.27481588471585,95,6.055375452400287,2023-02-22,6,2023-02,0
1568854,20,1.27481588471585,95,6.055375452400287,2023-02-23,5,2023-02,0
1568854,20,1.27481588471585,95,6.055375452400287,2023-02-24,5,2023-02,0
1568854,20,1.27481588471585,95,6.055375452400287,2023-02-26,2,2023-02,0
1568854,56,3.5694844772043797,95,6.055375452400287,2023-02-27,5,2023-02,0
1568854,56,3.5694844772043797,95,6.055375452400287,2023-02-28,10,2023-02,0
1568854,56,3.5694844772043797,365,23.26538989606426,2023-03-01,22,2023-03,1
1568854,56,3.5694844772043797,365,23.26538989606426,2023-03-02,5,2023-03,1
1568854,56,3.5694844772043797,365,23.26538989606426,2023-03-03,10,2023-03,1
1568854,56,3.5694844772043797,365,23.26538989606426,2023-03-04,3,2023-03,1
1568854,56,3.5694844772043797,365,23.26538989606426,2023-03-05,1,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-06,3,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-07,9,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-08,8,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-09,5,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-10,3,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-11,2,2023-03,1
1568854,36,2.29466859248853,365,23.26538989606426,2023-03-12,6,2023-03,1
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-13,49,2023-03,1
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-14,15,2023-03,1
1568854,117,7.457672925587722,365,23.26538989606426,2023-03-15,14,2023-03,1
